-19,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-20,-1,61
-20,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-21,-1,61
-20,0,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,60
-20,0,60
-20,-1,60
-20,-1,61
-21,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,0,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-21,0,61
-21,-1,60
-21,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,60
-21,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-21,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-21,0,61
-20,-1,61
-20,-1,60
-20,0,61
-20,0,61
-20,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,0,61
-21,-1,61
-20,-1,61
-20,-1,61
-21,-2,61
-20,-1,61
-21,0,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-20,-1,61
-21,-1,61
-20,-2,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,60
-20,-1,61
-21,-2,61
-21,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,62
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,62
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,62
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-3,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-19,-2,61
-20,-2,61
-19,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-19,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-19,-1,61
-20,-2,61
-20,-3,61
-19,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-19,-3,61
-19,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,62
-20,-3,61
-19,-3,61
-20,-2,61
-20,-2,61
-20,-1,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-19,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-2,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,62
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-19,-1,61
-20,-1,61
-20,-1,61
-20,-2,62
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,62
-20,-2,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,60
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-20,0,61
-21,-1,61
-21,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-21,0,61
-20,0,61
-20,-1,61
-20,0,60
-20,0,61
-20,-1,61
-20,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-21,0,61
-20,-1,61
-21,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-21,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-20,0,61
-21,-1,61
-21,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,0,60
-20,0,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-21,-1,61
-21,0,61
-20,-1,61
-20,0,61
-20,-1,61
-20,0,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-20,-1,61
-21,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,60
-20,0,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-3,61
-19,-3,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-1,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-3,61
-19,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-19,-1,61
-19,-1,61
-20,-2,61
-20,-3,61
-20,-3,61
-19,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-19,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,60
-19,-1,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-1,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-2,61
-19,-2,61
-20,-2,61
-19,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,60
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,60
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,60
-20,0,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-21,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,60
-20,-1,61
-20,-2,61
-20,-2,60
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-21,-1,61
-20,-1,61
-21,-1,61
-20,0,61
-20,-1,61
-21,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-21,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-21,-1,61
-20,-1,61
-20,-1,60
-20,-2,61
-20,-1,60
-20,-1,61
-20,-1,61
-21,-2,61
-21,-2,61
-20,-1,61
-20,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-21,-2,60
-20,-1,60
-20,-2,61
-20,-2,61
-21,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-21,-1,60
-20,-1,61
-21,-2,61
-21,-2,60
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-2,61
-20,-2,61
-20,-2,61
-21,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-21,-2,61
-20,-2,60
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-21,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-2,61
-21,-2,61
-21,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,60
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,60
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-19,-3,61
-20,-3,61
-20,-3,61
-19,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-2,61
-20,-2,60
-20,-2,61
-20,-3,61
-20,-3,61
-19,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,60
-20,-3,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-19,-3,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-19,-2,61
-19,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,60
-19,-1,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,62
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-19,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-2,60
-19,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-19,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-3,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-19,-2,61
-19,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,62
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-1,60
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,60
-20,-1,60
-20,-1,61
-20,-1,61
-20,-1,61
-21,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,0,61
-20,0,61
-21,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-21,-1,61
-20,-1,60
-20,0,60
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,60
-20,0,61
-21,0,60
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,-1,61
-21,0,61
-20,0,61
-21,0,61
-20,-1,61
-20,0,61
-21,0,61
-20,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,0,60
-20,0,61
-21,0,61
-21,-1,61
-21,-1,61
-21,-1,61
-20,0,61
-20,0,61
-21,0,61
-20,0,61
-21,0,61
-21,0,61
-21,-1,61
-20,0,61
-20,0,61
-20,0,61
-21,-1,61
-20,-1,61
-20,-1,61
-21,0,61
-20,0,61
-20,0,61
-20,0,61
-20,0,61
-21,0,61
-21,-1,61
-20,-1,61
-21,-1,61
-21,0,61
-20,0,61
-20,-1,60
-21,0,61
-21,0,60
-21,0,61
-21,0,61
-20,-1,61
-21,0,60
-20,0,61
-20,0,61
-21,-1,61
-21,-1,61
-20,-1,61
-21,0,61
-20,0,61
-21,0,61
-21,0,61
-20,0,60
-21,0,60
-20,-1,61
-20,-1,61
-21,-1,61
-21,-1,60
-20,-1,61
-20,-1,61
-20,0,61
-21,-1,61
-21,0,61
-20,0,61
-21,-1,61
-20,-1,61
-21,0,61
-21,-1,61
-21,-1,60
-21,-1,61
-20,-1,61
-20,0,61
-20,0,61
-20,0,61
-20,0,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-21,-1,61
-21,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,60
-20,-1,60
-20,0,61
-21,-1,60
-21,-1,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-1,61
-20,-1,61
-20,-2,60
-20,-2,62
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-2,61
-20,-1,61
-20,-2,60
-20,-1,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-1,61
-20,-1,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,60
-20,-2,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-1,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-3,61
-19,-2,61
-20,-2,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-19,-3,61
-19,-3,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-19,-3,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,60
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-2,61
-20,-2,61
-19,-2,61
-20,-2,61
-20,-2,61
-20,-3,61
-20,-3,61
-20,-3,61
-20,-3,61
